ts_utc,lat,lon,sog,cog,mmsi,vessel_type,VHM0,VMDR,VTM10,uo,vo,u10,v10,stormy,rel_wave_angle,sea_sector,along_current_kn,cross_current_kn,stw_est_kn,wind_speed_ms,wind_dir_to,rel_wind_angle
2025-03-21 00:50:00,30.768,127.161,1.2,151.0,412415068,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.0777345,2.872881,0,21.130002902820706,following,-0.133615530291714,-0.21567746508699834,1.3336155302917139,3.5454795,35.875336,115.12466430664062
2025-03-21 01:20:00,30.748,127.174,1.1,,412415068,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.0777345,2.872881,0,,,,,,3.5454795,35.875336,
2025-03-21 07:10:00,27.366,121.561,1.5,,412415945,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-2.7422657,3.5028808,0,,,,,,4.448617,321.94403,
2025-03-20 18:10:00,30.469,127.437,1.9,,412415993,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.1877344,3.0028808,0,,,,,,3.7153027,36.075012,
2025-03-20 15:50:00,28.58,122.281,1.2,,412416304,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,0.5277344,5.9428806,0,,,,,,5.966266,5.0746155,
2025-03-20 03:50:00,28.458,122.52,0.0,262.0,412416416,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,0.19773437,6.182881,0,132.1300029028207,beam,0.2492357834598047,-0.047448952830032504,-0.2492357834598047,6.186042,1.8317566,99.83175659179688
2025-03-21 07:20:00,28.441,122.38,0.5,,412416416,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,0.19773437,6.182881,0,,,,,,6.186042,1.8317566,
2025-03-20 16:10:00,28.5,122.178,1.9,177.0,412416578,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,0.5277344,5.9428806,0,47.130002902820706,beam,-0.025546065412549824,-0.25242281478389994,1.9255460654125498,5.966266,5.0746155,171.92538452148438
2025-03-21 11:30:00,28.127,122.201,1.8,,412416578,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-0.31226563,5.6328807,0,,,,,,5.6415296,356.827,
2025-03-20 10:10:00,28.166,121.899,0.1,,412416586,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,0.037734374,5.352881,0,,,,,,5.353014,0.40390015,
2025-03-20 13:50:00,31.793,126.046,2.0,,412416812,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,1.9077344,4.0728807,0,,,,,,4.4975333,25.098358,
2025-03-21 10:30:00,29.04,123.855,2.0,,412416943,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,0.34773436,6.702881,0,,,,,,6.7118945,2.969757,
2025-03-19 01:00:00,27.35,121.512,2.0,,412417328,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-2.7422657,3.5028808,0,,,,,,4.448617,321.94403,
2025-03-20 17:30:00,28.415,122.133,1.8,,412417595,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,0.5277344,5.9428806,0,,,,,,5.966266,5.0746155,
2025-03-21 00:50:00,29.856,124.001,0.0,,412417608,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,1.8777344,5.9028807,0,,,,,,6.194343,17.646118,
2025-03-20 04:30:00,28.231,122.777,1.7,,412417717,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-0.6022656,6.002881,0,,,,,,6.033018,354.27072,
2025-03-20 10:10:00,28.166,121.899,0.1,,412417953,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,0.037734374,5.352881,0,,,,,,5.353014,0.40390015,
2025-03-20 18:20:00,26.587,120.996,1.9,,412418254,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-5.2722654,2.3028808,0,,,,,,5.7532635,293.5953,
2025-03-21 02:50:00,28.618,123.591,2.0,,412418782,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-0.37226564,6.052881,0,,,,,,6.0643177,356.48062,
2025-03-21 11:10:00,29.0,123.774,1.8,,412419063,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,0.34773436,6.702881,0,,,,,,6.7118945,2.969757,
2025-03-21 09:20:00,28.442,122.751,2.0,,412419085,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,0.07773437,6.242881,0,,,,,,6.243365,0.7133789,
2025-03-21 10:30:00,28.343,122.589,1.6,,412419086,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-0.5322656,5.8628807,0,,,,,,5.886992,354.8126,
2025-03-20 05:50:00,27.804,123.199,1.9,,412419396,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-2.1722655,5.992881,0,,,,,,6.37443,340.0757,
2025-03-20 00:00:00,27.042,123.236,1.8,60.0,412420007,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-3.0822656,5.992881,0,69.8699970971793,beam,-0.21331270382342418,0.13735927077933052,2.0133127038234244,6.7390637,332.7823,87.21771240234375
2025-03-20 12:10:00,27.104,123.358,1.8,,412420007,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-3.0822656,5.992881,0,,,,,,6.7390637,332.7823,
2025-03-20 09:40:00,29.963,124.945,0.1,,412420193,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,1.9477344,5.0928807,0,,,,,,5.4526234,20.928986,
2025-03-20 12:30:00,-2.177,-96.123,1.3,,412420242,fishing,,,,,,1.1377344,5.3228807,0,,,,,,5.4431148,12.065094,
2025-03-20 08:20:00,31.691,122.914,0.0,,412420269,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,0.6777344,7.462881,0,,,,,,7.493592,5.189026,
2025-03-21 02:50:00,29.58,126.651,0.0,,412420588,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,1.8477343,4.1528807,0,,,,,,4.545387,23.985626,
2025-03-20 09:00:00,-3.106,-95.876,1.0,,412420611,fishing,,,,,,1.1977344,5.302881,0,,,,,,5.4364614,12.727539,
2025-03-21 00:00:00,33.86,123.408,1.9,,412420686,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,1.4977344,6.4028807,0,,,,,,6.57572,13.165649,
2025-03-20 09:00:00,27.116,123.384,1.7,,412420699,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-3.2822657,5.352881,0,,,,,,6.279061,328.4843,
2025-03-20 17:30:00,-2.221,-96.428,0.9,,412420804,fishing,,,,,,1.1377344,5.3228807,0,,,,,,5.4431148,12.065094,
2025-03-21 00:00:00,-45.467,-60.153,0.4,,412421049,carrier,,,,,,3.7977343,8.68288,0,,,,,,9.477088,23.623688,
2025-03-20 16:40:00,2.626,-158.773,1.7,,412421074,carrier,,,,,,3.0877345,6.1928806,0,,,,,,6.919962,26.50058,
2025-03-21 02:40:00,12.767,63.655,0.8,258.0,412421078,carrier,,,,,,4.107734,1.7428808,0,,,,,,4.4621873,67.00885,169.00885009765625
2025-03-21 06:30:00,12.762,63.632,0.8,,412421078,carrier,,,,,,4.107734,1.7428808,0,,,,,,4.4621873,67.00885,
2025-03-21 12:20:00,-1.926,-96.653,0.9,96.0,412421169,fishing,,,,,,1.0477344,5.372881,0,,,,,,5.474084,11.034454,84.96554565429688
2025-03-21 13:10:00,-1.928,-96.642,0.9,,412421169,fishing,,,,,,1.0477344,5.372881,0,,,,,,5.474084,11.034454,
2025-03-18 07:40:00,35.195,121.491,1.7,,412421359,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,0.5877344,5.022881,0,,,,,,5.05715,6.6739197,
2025-03-20 12:10:00,35.029,121.49,1.9,357.0,412421398,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-0.112265624,4.462881,0,132.8699970971793,beam,0.025546065412549963,0.25242281478389994,1.87445393458745,4.464293,358.559,1.558990478515625
2025-03-20 18:50:00,35.073,121.487,2.0,180.0,412421398,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-0.112265624,4.462881,0,50.130002902820706,beam,-0.012300266028493673,-0.2534138558506966,2.0123002660284937,4.464293,358.559,178.55899047851562
2025-03-20 18:50:00,35.065,121.487,2.0,,412421398,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-0.112265624,4.462881,0,,,,,,4.464293,358.559,
2025-03-20 05:20:00,35.073,121.471,1.8,165.0,412421416,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-0.112265624,4.462881,0,35.130002902820706,beam,-0.07746947681417327,-0.24159544499768118,1.8774694768141733,4.464293,358.559,166.44100952148438
2025-03-20 11:00:00,35.029,121.485,1.8,,412421416,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-0.112265624,4.462881,0,,,,,,4.464293,358.559,
2025-03-20 06:10:00,33.649,123.86,2.0,,412421543,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,1.7077343,6.302881,0,,,,,,6.530135,15.160034,
2025-03-20 14:20:00,29.617,124.63,0.8,,412421564,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,1.3777344,5.792881,0,,,,,,5.9544625,13.378235,
2025-03-20 14:30:00,29.499,122.363,0.0,,412421574,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.4077344,7.3428807,0,,,,,,7.7275534,18.154358,
2025-03-21 11:40:00,35.081,121.474,1.8,,412421585,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-0.112265624,4.462881,0,,,,,,4.464293,358.559,
2025-03-21 05:00:00,30.67,126.979,1.1,,412421597,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.1377344,2.902881,0,,,,,,3.6050835,36.36859,
2025-03-20 12:10:00,27.104,123.358,1.8,18.0,412421607,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-3.0822656,5.992881,0,111.8699970971793,beam,-0.06661093990938564,0.24481189016442306,1.8666109399093858,6.7390637,332.7823,45.21771240234375
2025-03-20 12:50:00,27.118,123.364,1.7,,412421607,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-3.0822656,5.992881,0,,,,,,6.7390637,332.7823,
2025-03-21 08:50:00,30.993,124.613,0.0,,412421662,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,1.8377343,4.832881,0,,,,,,5.1704936,20.819641,
2025-03-21 08:50:00,30.993,124.613,0.0,,412421802,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,1.8377343,4.832881,0,,,,,,5.1704936,20.819641,
2025-03-20 14:10:00,29.846,124.586,0.0,,412421899,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,1.6577344,5.912881,0,,,,,,6.1408668,15.661377,
2025-03-20 12:50:00,27.138,123.369,1.7,,412422052,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-3.1022656,6.042881,0,,,,,,6.792677,332.82516,
2025-03-20 21:10:00,35.176,121.483,1.6,219.0,412422175,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,0.5877344,5.022881,0,89.1300029028207,beam,0.1499194047925173,-0.20468036287867644,1.4500805952074827,5.05715,6.6739197,147.67391967773438
2025-03-20 21:10:00,35.176,121.483,1.8,,412422175,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,0.5877344,5.022881,0,,,,,,5.05715,6.6739197,
2025-03-20 19:30:00,35.119,121.483,1.9,,412422275,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-0.112265624,4.462881,0,,,,,,4.464293,358.559,
2025-03-21 12:00:00,35.224,122.227,1.8,,412422312,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-0.7622656,5.352881,0,,,,,,5.406883,351.89542,
2025-03-20 12:50:00,30.414,126.9,0.0,,412422317,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.1777344,3.2428808,0,,,,,,3.9062517,33.883057,
2025-03-21 02:00:00,27.662,122.982,1.1,,412422432,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-2.0222657,5.702881,0,,,,,,6.050819,340.47528,
2025-03-20 01:00:00,30.781,123.267,1.7,,412422444,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,0.9677344,5.872881,0,,,,,,5.952079,9.357117,
2025-03-21 00:00:00,30.643,123.802,1.3,,412422453,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,1.6577344,4.982881,0,,,,,,5.2513986,18.40155,
2025-03-20 18:00:00,35.085,121.485,1.7,,412422495,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-0.112265624,4.462881,0,,,,,,4.464293,358.559,
2025-03-20 08:40:00,31.401,122.664,0.0,95.0,412422558,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,0.37773436,7.832881,0,34.869997097179294,beam,-0.2535215784431569,-0.009833013026512077,0.2535215784431569,7.841984,2.7608948,92.23910522460938
2025-03-21 12:50:00,31.401,122.666,0.0,0.0,412422558,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,0.37773436,7.832881,0,129.8699970971793,beam,0.012300266028493642,0.2534138558506966,-0.012300266028493642,7.841984,2.7608948,2.760894775390625
2025-03-21 12:50:00,31.401,122.666,0.0,,412422558,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,0.37773436,7.832881,0,,,,,,7.841984,2.7608948,
2025-03-20 12:00:00,29.774,122.938,2.0,15.0,412422567,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,1.3477343,7.052881,0,114.8699970971793,beam,-0.05370718755987705,0.2479625312136846,2.053707187559877,7.1804953,10.818237,4.1817626953125
2025-03-21 00:20:00,29.825,122.954,2.0,,412422567,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,1.3477343,7.052881,0,,,,,,7.1804953,10.818237,
2025-03-20 14:30:00,29.499,122.363,0.0,,412422619,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.4077344,7.3428807,0,,,,,,7.7275534,18.154358,
2025-03-20 12:10:00,35.029,121.49,1.9,,412422638,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-0.112265624,4.462881,0,,,,,,4.464293,358.559,
2025-03-20 11:00:00,29.837,123.075,0.0,68.0,412422714,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,1.3477343,7.052881,0,61.869997097179294,beam,-0.2303534749132376,0.10633510933311605,0.2303534749132376,7.1804953,10.818237,57.1817626953125
2025-03-20 13:40:00,29.838,123.079,0.0,,412422714,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,1.3477343,7.052881,0,,,,,,7.1804953,10.818237,
2025-03-21 01:40:00,35.112,121.484,1.8,,412422739,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-0.112265624,4.462881,0,,,,,,4.464293,358.559,
2025-03-21 04:30:00,32.133,125.178,0.3,,412422759,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,1.5277344,6.232881,0,,,,,,6.417381,13.772186,
2025-03-20 02:10:00,29.655,124.822,1.6,,412422775,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,1.9277344,5.642881,0,,,,,,5.963075,18.861328,
2025-03-19 14:30:00,31.048,123.132,1.6,318.0,412422784,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,0.99773437,6.062881,0,171.8699970971793,head,0.17870784607618329,0.18009271121369824,1.4212921539238168,6.1444283,9.345093,51.3450927734375
2025-03-20 14:50:00,31.072,123.106,1.6,,412422784,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,0.76773435,6.4028807,0,,,,,,6.448744,6.837372,
2025-03-20 10:30:00,29.639,124.879,0.8,,412422788,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,1.8477343,5.3428807,0,,,,,,5.6533613,19.076965,
2025-03-20 12:50:00,30.274,124.072,0.1,,412422807,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.7877343,5.752881,0,,,,,,6.3927383,25.853912,
2025-03-21 02:50:00,29.58,126.651,0.0,,412422834,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,1.8477343,4.1528807,0,,,,,,4.545387,23.985626,
2025-03-20 13:40:00,29.838,123.079,0.0,,412422895,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,1.3477343,7.052881,0,,,,,,7.1804953,10.818237,
2025-03-20 05:00:00,35.112,121.479,1.8,3.0,412422917,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-0.112265624,4.462881,0,126.8699970971793,beam,-0.0009792475297656352,0.25371030715318754,1.8009792475297657,4.464293,358.559,4.441009521484375
2025-03-20 21:10:00,35.176,121.483,1.8,189.0,412422917,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,0.5877344,5.022881,0,59.130002902820706,beam,0.027493831631224232,-0.25221809630500985,1.7725061683687757,5.05715,6.6739197,177.67391967773438
2025-03-21 11:40:00,35.127,121.473,1.8,,412422917,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,0.5877344,5.022881,0,,,,,,5.05715,6.6739197,
2025-03-20 03:40:00,35.07,121.509,1.7,332.0,412422924,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-0.112265624,4.462881,0,157.8699970971793,head,0.12983108921920786,0.2179765289053925,1.5701689107807921,4.464293,358.559,26.558990478515625
2025-03-21 00:10:00,35.143,121.46,1.7,,412422924,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,0.5877344,5.022881,0,,,,,,5.05715,6.6739197,
2025-03-20 04:10:00,34.982,121.489,1.8,354.0,412422959,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-0.112265624,4.462881,0,135.8699970971793,beam,0.038721844806995434,0.2507399003274754,1.7612781551930046,4.464293,358.559,4.558990478515625
2025-03-21 11:20:00,35.11,121.473,1.7,,412422959,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-0.112265624,4.462881,0,,,,,,4.464293,358.559,
2025-03-19 05:40:00,30.191,126.908,0.5,25.0,412422991,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.6177344,3.2528808,0,104.8699970971793,beam,-0.09594949637638339,0.2348692679483796,0.5959494963763834,4.1753764,38.825134,13.82513427734375
2025-03-21 01:40:00,30.631,127.146,1.2,,412422991,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.0777345,2.872881,0,,,,,,3.5454795,35.875336,
2025-03-20 16:00:00,29.911,124.337,0.1,,412423063,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.0877345,6.142881,0,,,,,,6.48796,18.770966,
2025-03-21 09:30:00,29.805,123.897,1.3,,412423146,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,1.8777344,5.9028807,0,,,,,,6.194343,17.646118,
2025-03-18 07:10:00,35.228,122.112,1.9,,412423164,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-0.6022656,5.3828807,0,,,,,,5.416468,353.616,
2025-03-20 17:50:00,32.124,125.273,0.5,,412423167,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,1.4877343,6.3628807,0,,,,,,6.5344934,13.160156,
2025-03-21 00:40:00,35.09,121.5,2.0,,412423186,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-0.112265624,4.462881,0,,,,,,4.464293,358.559,
2025-03-20 19:10:00,33.653,123.908,1.9,,412423223,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,1.7577344,6.232881,0,,,,,,6.4759893,15.748993,
2025-03-21 08:50:00,29.622,124.481,1.8,,412423256,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,1.1477344,5.952881,0,,,,,,6.062515,10.912903,
